"","variable","year","mean","sd","lower","upper"
"648","log_ihat",1982,14.2954032874476,0.633274119028394,13.3194044193238,15.3061905972043
"649","log_ihat",1983,14.0002924870968,0.648987581406024,13.0353585010701,15.0824477041565
"650","log_ihat",1984,13.9601223211549,0.641129825616345,12.972643771041,15.0079400536576
"651","log_ihat",1985,14.0335245705494,0.633016369991402,13.0998271192174,15.0810248012402
"652","log_ihat",1986,14.1058195087302,0.63711161963831,13.1278350215919,15.183858988947
"653","log_ihat",1987,14.0443398972764,0.638148110036545,13.070291196823,15.0957721008815
"654","log_ihat",1988,14.0361924243441,0.611326882174396,13.0967809618058,15.0532431746282
"655","log_ihat",1989,14.1993722852798,0.656863026531265,13.1856557470025,15.3280029721398
"656","log_ihat",1990,13.6986986685482,0.688644000484753,12.6717531123516,14.8295667288403
"657","log_ihat",1991,13.1106839393331,0.658001092979504,12.0962808744498,14.179978237925
"658","log_ihat",1992,12.9447207687704,0.661723881833215,11.9588136203668,14.0639372469913
"659","log_ihat",1993,12.7907278419306,0.655768092408,11.7893489983752,13.8875829452589
"660","log_ihat",1994,12.9132753680301,0.655200456373883,11.898862425436,14.0187985220016
"661","log_ihat",1995,13.0599683196659,0.653243501632667,12.052305073577,14.1889226064515
"662","log_ihat",1996,13.2223886463614,0.661942083434459,12.2169202749705,14.317532221473
"663","log_ihat",1997,13.3954636975663,0.650711910170824,12.4293253575892,14.4625838776116
"664","log_ihat",1998,13.542681315285,0.664872739875846,12.5437993853145,14.6252152618966
"665","log_ihat",1999,13.6515093980413,0.670260984608882,12.6175895860345,14.7342625627219
"666","log_ihat",2000,13.771669060215,0.660780879355942,12.7381585441451,14.8408413547444
"667","log_ihat",2001,13.9666004019269,0.64701973904107,12.9836752448428,15.0641215821598
"668","log_ihat",2002,14.0626834024992,0.637591654043778,13.0762065229247,15.0891941162097
"669","log_ihat",2003,14.0393460512075,0.633767140296026,13.0482945558904,15.0857970889411
"670","log_ihat",2004,13.9475121339852,0.655238246847043,12.9216403497666,14.982739557026
"671","log_ihat",2005,13.9113381042069,0.653251050832974,12.9304226409789,14.9804464456555
"672","log_ihat",2006,13.7288531025712,0.649856885817162,12.7290981641684,14.7795723150757
"673","log_ihat",2007,13.66316543248,0.652293601066908,12.6820499970748,14.7922356591169
"674","log_ihat",2008,13.9832449140795,0.637013322442799,13.0401046887059,15.0338790061898
"675","log_ihat",2009,14.1213298937669,0.639121129448897,13.1096255522879,15.173664120538
"676","log_ihat",2010,14.0702500970898,0.631600520717738,13.146465106336,15.1088031202238
"677","log_ihat",2011,14.1445954655717,0.678634509823866,13.1410505713815,15.2819122127116
"678","log_ihat",2012,13.5675908851524,0.691483692500536,12.4574313358036,14.7096055575902
"679","log_ihat",2013,13.5031562318842,0.651806278932225,12.5129671351915,14.5408103292897
"680","log_ihat",2014,13.8063582324039,0.642625083380451,12.8304881174065,14.8817355174131
"681","log_ihat",2015,14.0413919794792,0.643210029716542,13.0847976342897,15.1380917959516
"682","log_ihat",2016,13.6954533341661,0.756806138887027,12.5332779498853,14.9507506298801
"683","log_ihat",2017,13.4496942815375,0.753106706723453,12.3335196231953,14.7125478265361
"684","log_ihat",2018,13.1721203242242,0.525484920927556,12.4093248173575,14.0823029864434
"685","log_sigma_ratio",1951,-0.00671815647009968,0.0471792113544374,-0.0800795997043206,0.0671048525886295
"686","log_u_div_umsy",1951,-4.88932055513821,0.527621036059126,-5.81944597906667,-4.12358132110463
"687","log_u_div_umsy",1952,-4.06335563209678,0.629153370543984,-5.13344832687769,-3.12270432703544
"688","log_u_div_umsy",1953,-3.53981464351317,0.644068835452283,-4.62599560291861,-2.55734534787984
"689","log_u_div_umsy",1954,-1.96955290067197,0.658504330301443,-3.10341230545707,-0.969863855631562
"690","log_u_div_umsy",1955,-3.26128513835805,0.661700092403318,-4.39310442146249,-2.24704310551131
"691","log_u_div_umsy",1956,-2.05029559655205,0.668247090200109,-3.15970088775445,-1.02590284914609
"692","log_u_div_umsy",1957,-2.3759857731522,0.660014099735142,-3.44568816061938,-1.40801109053202
"693","log_u_div_umsy",1958,-2.64919650491147,0.662306193259442,-3.7553437454233,-1.63131428595343
"694","log_u_div_umsy",1959,-2.309884020908,0.661411352887748,-3.41296993891246,-1.32399757158261
"695","log_u_div_umsy",1960,-2.62933743338189,0.666785989105901,-3.7345206240032,-1.60539357925173
"696","log_u_div_umsy",1961,-3.3073567901262,0.65650164550059,-4.40979220224041,-2.29784488293017
"697","log_u_div_umsy",1962,-2.39700274952209,0.660679966988477,-3.50351003814204,-1.34587691856435
"698","log_u_div_umsy",1963,-3.20371781041571,0.66239505395749,-4.3415834401685,-2.22810071194714
"699","log_u_div_umsy",1964,-2.27326495006296,0.65353161359875,-3.33149177386261,-1.28704631658621
"700","log_u_div_umsy",1965,-2.17495131516815,0.652241976407993,-3.24012447288156,-1.20992129498164
