"","variable","year","mean","sd","lower","upper"
"174","dep_t",1985,0.689927993285945,0.108833366139351,0.531036792872399,0.882342361916603
"175","dep_t",1986,0.732757688464448,0.119736241728293,0.55378048083768,0.931523724933132
"176","dep_t",1987,0.634865625194451,0.103619848033721,0.487854060881349,0.804875073567566
"177","dep_t",1988,0.488176948667033,0.078773121993146,0.377495437580663,0.626858557448984
"178","dep_t",1989,0.452111707789983,0.0714726864914743,0.346294768033986,0.574483549583064
"179","dep_t",1990,0.433281210250979,0.0677248929663951,0.335902178661542,0.547551105384801
"180","dep_t",1991,0.42944936081503,0.065468901231997,0.335017353153679,0.542901124875564
"181","dep_t",1992,0.461378716644971,0.0734983584942531,0.355531764237222,0.591172723206407
"182","dep_t",1993,0.484472967621738,0.0779342730657431,0.369915912100263,0.613495547992397
"183","dep_t",1994,0.527530378950829,0.0823125224772328,0.404329826151317,0.666222518100974
"184","dep_t",1995,0.535330200861624,0.0830183652517976,0.416197365300488,0.676589069222308
"185","dep_t",1996,0.544395864661541,0.0836829367624331,0.424911537552329,0.684756424356614
"186","dep_t",1997,0.617988378392273,0.0987139952936254,0.478326580419168,0.780393989389281
"187","dep_t",1998,0.619628309299595,0.0983374993989509,0.474078698840435,0.787019398419227
"188","dep_t",1999,0.64400934876969,0.0979174599850315,0.497774409164907,0.809086879292112
"189","dep_t",2000,0.689160295367472,0.107654149704376,0.533541924887765,0.876506468938526
"190","dep_t",2001,0.708772622064497,0.111094835275069,0.546802694125498,0.896483039575573
"191","dep_t",2002,0.759768337508719,0.12238355537464,0.581769964557387,0.967462854631091
"192","dep_t",2003,0.78018498989972,0.122305529853049,0.604437642774753,0.986708235762576
"193","dep_t",2004,0.82941654129262,0.12718396266853,0.641555208501884,1.0437792416932
"194","dep_t",2005,0.86876997061403,0.136062874659459,0.66825291401514,1.09899263063319
"195","dep_t",2006,0.886036753245218,0.135886213581232,0.689352900054136,1.1105857596243
"196","dep_t",2007,0.895337338729798,0.135972262789164,0.699657545462896,1.12728883473987
"197","dep_t",2008,0.972942523487771,0.153828494307866,0.748276704543081,1.23715507561804
"198","dep_t",2009,0.681692194426909,0.115619792166533,0.516811298031299,0.881205250177872
"199","dep_t",2010,0.554252785199496,0.0877473529581605,0.430130555474618,0.700127449286288
"200","dep_t",2011,0.434455080538588,0.067103397457533,0.337457733136982,0.545852901552669
"201","dep_t",2012,0.439512311984916,0.071070765093494,0.339899881717827,0.561812456349561
"202","dep_t",2013,0.412770855283282,0.0646587852854868,0.316216125718067,0.524221013269484
"203","dep_t",2014,0.347099566338357,0.053152288256796,0.268567979822781,0.437882984666304
"204","dep_t",2015,0.334624546302421,0.0551632844702193,0.256649060005799,0.427830399207054
"205","dep_t",2016,0.378706760072852,0.0806278145673859,0.271541179486101,0.519984766260484
