"","variable","year","mean","sd","lower","upper"
"522","log_c_div_msy",1992,-0.67952294333019,0.314921257219764,-1.18117753223829,-0.359980887691639
"523","log_c_div_msy",1993,-0.510790656595042,0.314921257219764,-1.01244524550314,-0.191248600956491
"524","log_c_div_msy",1994,-0.275716433984865,0.314921257219764,-0.777371022892961,0.043825621653686
"525","log_c_div_msy",1995,-0.0345543771679767,0.314921257219764,-0.536208966076073,0.284987678470574
"526","log_c_div_msy",1996,-0.316506392179743,0.314921257219764,-0.81816098108784,0.00303566345880769
"527","log_c_div_msy",1997,-0.396514624821818,0.314921257219764,-0.898169213729914,-0.0769725691832668
"528","log_c_div_msy",1998,-0.476804190356403,0.314921257219764,-0.978458779264499,-0.157262134717852
"529","log_c_div_msy",1999,-0.156866073504143,0.314921257219764,-0.658520662412239,0.162675982134408
"530","log_c_div_msy",2000,-0.27831670516424,0.314921257219764,-0.779971294072336,0.0412253504743113
"531","log_c_div_msy",2001,-0.165872340624132,0.314921257219764,-0.667526929532229,0.153669715014418
"532","log_c_div_msy",2002,-0.0724136595678007,0.314921257219764,-0.574068248475897,0.24712839607075
"533","log_c_div_msy",2003,-0.255920146683064,0.314921257219764,-0.757574735591161,0.0636219089554862
"534","log_c_div_msy",2004,-0.109552465321842,0.314921257219764,-0.611207054229938,0.209989590316709
"535","log_c_div_msy",2005,-0.685868188394805,0.314921257219764,-1.1875227773029,-0.366326132756254
"536","log_c_div_msy",2006,-0.231044302910738,0.314921257219764,-0.732698891818834,0.0884977527278129
"537","log_c_div_msy",2007,0.0111276620416824,0.314921257219764,-0.490526926866414,0.330669717680233
"538","log_c_div_msy",2008,-0.287198245502691,0.314921257219764,-0.788852834410787,0.0323438101358601
"539","log_c_div_msy",2009,-0.333961970341339,0.314921257219764,-0.835616559249435,-0.0144199147027881
"540","log_c_div_msy",2010,-0.241546742341909,0.314921257219764,-0.743201331250005,0.0779953132966418
"541","log_c_div_msy",2011,-0.292717021881412,0.314921257219764,-0.794371610789509,0.0268250337571385
"542","log_c_div_msy",2012,-0.538322849888834,0.314921257219764,-1.03997743879693,-0.218780794250283
"543","log_c_div_msy",2013,-0.461450830201048,0.314921257219764,-0.963105419109144,-0.141908774562497
"544","log_c_div_msy",2014,-0.859982619971576,0.314921257219764,-1.36163720887967,-0.540440564333025
"545","log_c_div_msy",2015,-0.371791462180581,0.314921257219764,-0.873446051088677,-0.05224940654203
"546","log_c_div_msy",2016,-0.65813794334757,0.314921257219764,-1.15979253225567,-0.33859588770902
"547","log_c_div_msy",2017,-0.23295045254587,0.314921257219764,-0.734605041453966,0.086591603092681
"548","log_c_div_msy",2018,-0.420348187510419,0.314921257219764,-0.922002776418515,-0.100806131871868
"549","log_depletion",1951,-0.367911432996755,0.0906322818804165,-0.508582672429136,-0.220974675332209
"550","log_depletion",1952,-0.499283228665176,0.169509035594978,-0.766087621359952,-0.224384126897131
"551","log_depletion",1953,-0.80889577764963,0.17875480171644,-1.08292118329719,-0.521198221610158
"552","log_depletion",1954,-1.066367384297,0.17165474808986,-1.32904725552245,-0.774605141275754
"553","log_depletion",1955,-1.43304630687315,0.166621982930489,-1.68036116810254,-1.16140105197264
"554","log_depletion",1956,-1.38514050664113,0.181115161017009,-1.66562256954558,-1.09335584125759
"555","log_depletion",1957,-1.33714056695972,0.179940573718151,-1.61144604897099,-1.0407879355685
"556","log_depletion",1958,-1.21783779708297,0.182883209753312,-1.48523976122711,-0.899017745055663
"557","log_depletion",1959,-1.03143848556502,0.178552152440601,-1.2853478089821,-0.732782637473447
"558","log_depletion",1960,-1.09343909697079,0.180026515546163,-1.36074755423407,-0.795831743962671
"559","log_depletion",1961,-1.05082011993492,0.17466981537851,-1.32190114856773,-0.773638363677871
"560","log_depletion",1962,-0.683400016272053,0.176530825691859,-0.945113915951763,-0.39517611077732
"561","log_depletion",1963,-0.446962443042369,0.178167704020253,-0.718484042419369,-0.158162226846714
"562","log_depletion",1964,-0.400173118516381,0.177917329788713,-0.674715703488562,-0.117503573311302
"563","log_depletion",1965,-0.481810790176609,0.177925097962072,-0.762716428120753,-0.191714115709657
"564","log_depletion",1966,-0.480949208904996,0.182085493574885,-0.789690137766817,-0.187198322438175
"565","log_depletion",1967,-0.449511044400656,0.182342486739525,-0.736003527511679,-0.160496410023781
"566","log_depletion",1968,-0.471344411606716,0.180697584295822,-0.754348384182349,-0.183762239907256
"567","log_depletion",1969,-0.468490702834934,0.180081500968367,-0.744643056553476,-0.187244960243616
"568","log_depletion",1970,-0.241931660949244,0.171016884641634,-0.517410109073226,0.0260033906688777
"569","log_depletion",1971,-0.163045087615717,0.170660807998564,-0.432009303358299,0.112879847700665
"570","log_depletion",1972,-0.0633740732333648,0.174105436631754,-0.333891795508839,0.22494477811952
"571","log_depletion",1973,0.108017308814379,0.164656674953364,-0.139460338940823,0.381905708793757
"572","log_depletion",1974,0.117575717696923,0.171822455361494,-0.148107577342009,0.390381819618004
"573","log_depletion",1975,-0.0251353161903876,0.175271192453201,-0.289035419394212,0.267793703032768
"574","log_depletion",1976,0.000468138005857627,0.174972600746098,-0.25864374970907,0.281047833967374
"575","log_depletion",1977,-0.0570427974167217,0.181361401519188,-0.351323261733554,0.241548566939906
"576","log_depletion",1978,-0.0285074506216003,0.165092154691598,-0.268477922087852,0.245680349420305
"577","log_depletion",1979,0.0649844521087144,0.161603312610922,-0.172565280408824,0.335734293588363
"578","log_depletion",1980,0.195551781845311,0.175744252434521,-0.120790605363331,0.470306396617617
"579","log_depletion",1981,0.154959346366778,0.164432523666408,-0.103411660415101,0.428293989950322
"580","log_depletion",1982,0.134418881474475,0.165105825141958,-0.11464688898703,0.405857072429122
"581","log_depletion",1983,0.0520767298105164,0.161779225078351,-0.194094758879611,0.314230899858244
"582","log_depletion",1984,0.0273477496979966,0.166993167392386,-0.229175612839536,0.292655696154904
"583","log_depletion",1985,-0.186610972070918,0.171599242506516,-0.440004149916462,0.0926465177649753
"584","log_depletion",1986,-0.230780499149962,0.172804218763894,-0.498698277126895,0.0586265816350751
"585","log_depletion",1987,-0.46178773894688,0.172682853058729,-0.730603810081132,-0.177072392950422
"586","log_depletion",1988,-0.621269704490647,0.182754367061382,-0.926805673755168,-0.331558797416955
"587","log_depletion",1989,-1.10845002158438,0.179878698664005,-1.40047001079487,-0.817451414313267
"588","log_depletion",1990,-1.36505101546585,0.165588334458198,-1.61967467623244,-1.09105517608364
"589","log_depletion",1991,-1.40794688380821,0.169556344414596,-1.67703327269928,-1.13544447301531
"590","log_depletion",1992,-1.16358562258463,0.164160677028801,-1.42375152204381,-0.900682982363276
"591","log_depletion",1993,-0.971563317096082,0.16639730672011,-1.23445280902677,-0.697562562100132
"592","log_depletion",1994,-0.75401528510816,0.165529439096693,-1.01324192483606,-0.480902644622735
"593","log_depletion",1995,-0.650907468497589,0.168359325592059,-0.911411872358359,-0.36393230351189
"594","log_depletion",1996,-0.793985524653173,0.170317280110504,-1.05665169334448,-0.503021098057411
"595","log_depletion",1997,-0.7852361636598,0.176826906321115,-1.05244566913115,-0.4953681077065
"596","log_depletion",1998,-0.810549192981796,0.168194133362361,-1.10222158648801,-0.544919299967889
"597","log_depletion",1999,-0.662132990760927,0.167056193981113,-0.916821928810252,-0.379854320664446
"598","log_depletion",2000,-0.628409038516673,0.174493981430873,-0.897809173059887,-0.350831283576333
"599","log_depletion",2001,-0.589640634403244,0.172434504979341,-0.853575941199497,-0.302078955828767
"600","log_depletion",2002,-0.53488458759179,0.165092093411077,-0.790670137285064,-0.273041061275801
"601","log_depletion",2003,-0.638522753959299,0.171920880892732,-0.89063016781616,-0.342453218990429
"602","log_depletion",2004,-0.641728929334102,0.172850102151256,-0.914279867800091,-0.368134842871098
"603","log_depletion",2005,-0.862346876150842,0.173288783722855,-1.11997350861414,-0.578114851856364
"604","log_depletion",2006,-0.717209901311111,0.16625554045941,-0.974336407532795,-0.450432884805266
"605","log_depletion",2007,-0.714973643463666,0.17383416006413,-0.99067558628862,-0.439075993638786
"606","log_depletion",2008,-0.815124960496248,0.181049298632191,-1.09681146702018,-0.518988704962882
